Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
5208	-270.1629	-361.5641	91.40116	1.284525	2.098844	0.6506562
5214	-270.0542	-360.3193	90.26518	1.52174	4.367836	0.479793
5220	-268.6145	-359.7626	91.14806	1.384616	2.458507	0.5131128
5226	-277.9212	-367.9542	90.03296	1.384616	5.667728	0.4508778
5232	-270.3565	-361.5634	91.20684	1.306686	2.481623	0.5659632
5238	-274.9305	-365.9271	90.99669	1.493542	2.481623	0.6357404
5244	-273.9854	-365.2477	91.26227	1.008783	2.483595	0.9408285
5250	-275.8575	-366.1007	90.24327	1.527472	3.675434	0.9408285
5256	-275.0734	-366.4919	91.41854	1.074641	2.185345	0.8655696
5262	-279.6725	-371.1854	91.51285	0.9405577	1.699911	1.191418
5268	-281.9597	-373.4469	91.48727	1.101351	1.993884	0.8809239
5274	-263.1085	-353.6285	90.51995	1.023235	2.778908	1.451985
5280	-268.5573	-358.9721	90.41483	1.304153	3.508334	1.054388
5286	-271.0854	-361.7353	90.64983	1.72095	2.800883	0.5142576
5292	-264.9015	-355.3714	90.46991	1.675249	3.307865	0.4226535
5298	-267.8932	-358.401	90.50784	1.27119	4.275761	0.3747761
5304	-277.323	-368.1404	90.81745	0.8295493	2.827326	1.354451
5310	-270.1257	-361.7048	91.5791	1.502758	1.526386	0.5596308
5316	-269.5541	-361.0315	91.47736	1.242687	1.635935	0.9841856
5322	-278.3206	-368.7214	90.40075	0.4622743	5.975983	1.164389
5328	-284.4081	-374.4473	90.0392	0.8856911	4.587448	1.419412
5334	-273.2775	-365.3171	92.03962	0.6026535	1.461601	1.173537
5340	-272.155	-363.7562	91.60124	0.4071691	2.409105	1.221193
5346	-268.8056	-361.1993	92.39365	0.3625686	0.8294045	1.543775
5352	-265.8414	-357.3063	91.46489	0.8005778	1.34587	1.543775
5358	-263.387	-355.2209	91.8339	0.6443947	1.388534	1.355517
5364	-268.5424	-360.2078	91.66536	1.133317	1.759943	0.7997514
5370	-267.4705	-359.7267	92.25619	0.5522515	1.089749	1.295046
5376	-267.6056	-358.9436	91.338	0.5282327	2.147115	1.44624
5382	-270.2293	-361.1309	90.90158	0.3723116	1.86449	1.983051
5388	-274.0488	-364.9598	90.91101	0.6928369	1.388319	1.983051
5394	-273.6274	-364.6244	90.99703	0.7409399	2.137166	1.546723
5400	-271.0336	-362.6174	91.58377	0.6932002	2.137166	1.112425
5406	-267.4208	-359.681	92.26023	0.9153223	0.7199143	1.323269
5412	-278.3836	-369.2876	90.90392	1.161375	3.441744	0.6581655
5418	-274.7545	-365.9749	91.22041	1.358373	2.088012	0.8272022
5424	-268.9592	-359.8318	90.87256	1.248594	3.121953	0.7754827
5430	-265.9612	-357.144	91.18289	1.34984	2.242081	0.7754827
5436	-270.9865	-360.097	89.11057	1.421482	9.884303	0.3523764
5442	-278.0029	-367.1134	89.11057	1.421482	9.884303	0.3523764
5448	-274.1333	-363.2439	89.11057	1.421482	9.884303	0.3523764
5454	-266.9234	-358.0933	91.16997	0.803503	2.787083	1.092994
5460	-269.6416	-361.1976	91.55595	0.8486561	2.170756	0.9716796
5466	-280.1617	-371.699	91.53731	0.8496967	1.952463	1.109232
5472	-279.9615	-372.2262	92.26469	1.449514	0.8247077	0.5641754
5478	-271.6855	-362.9117	91.22629	1.276236	2.519455	0.4856865
5484	-276.5559	-367.6023	91.04644	1.127319	2.834829	0.8654439
5490	-276.185	-367.5281	91.34303	1.180742	1.911474	1.002738
5496	-277.4233	-368.1934	90.77009	1.17143	3.783351	0.6556223
5502	-271.4375	-362.7439	91.30642	1.17143	2.474327	0.669937
5508	-270.9806	-361.8396	90.85898	1.326239	3.232787	0.4619005
5514	-270.6853	-361.3442	90.65886	1.343225	3.214495	0.8786531
5520	-268.2833	-359.3376	91.05431	1.533559	2.302864	0.3969101
5526	-267.9578	-358.1547	90.19691	1.533559	4.45004	0.3843869
5532	-266.45	-357.9454	91.49536	1.106462	2.213923	0.6904662
5538	-267.9132	-358.0199	90.10671	1.301288	5.452197	0.7113434
5544	-259.9387	-351.3654	91.42673	0.8378701	2.386478	0.9978655
5550	-267.941	-359.6167	91.67565	0.5770902	1.420899	1.50964
5556	-267.5561	-358.6705	91.11443	0.8610788	2.759201	1.10271
5562	-282.9211	-373.4601	90.53897	0.9501802	4.341555	1.000013
5568	-281.5845	-372.4038	90.81929	1.042384	3.752986	0.8011358
5574	-278.456	-369.7762	91.32024	1.495193	1.890932	0.6338054
5580	-272.8734	-364.3787	91.50527	1.48289	1.656219	0.5709033
5586	-268.8868	-360.5361	91.64934	1.042588	1.910022	0.8161659
5592	-265.283	-356.3421	91.05913	1.558428	2.191907	0.6835318
5598	-270.1943	-361.3803	91.18593	1.03382	2.849266	0.7998157
5604	-272.1716	-364.0182	91.84662	1.095807	1.548828	0.7998157
5610	-276.4293	-367.7703	91.34099	1.366786	2.06113	0.649271
5616	-272.2358	-363.8125	91.57668	0.6386313	2.391535	1.043658
5622	-281.0576	-372.4921	91.43453	1.462448	1.792381	0.4306155
5628	-279.8966	-370.6752	90.77859	1.529867	2.941345	0.4791778
5634	-273.5961	-364.5768	90.98074	1.277996	2.941345	0.6763843
5640	-274.2546	-365.6097	91.35508	0.7392292	2.640316	1.042926
5646	-272.0266	-363.6089	91.58228	0.8045917	2.457307	0.8218292
5652	-272.7427	-364.9334	92.19074	1.104476	0.9668622	0.964556
5658	-285.6886	-377.1679	91.47929	1.268446	1.66139	0.9371945
5664	-276.6845	-367.5144	90.82993	1.484202	2.892468	0.4146879
5670	-275.8785	-366.8783	90.99988	2.100491	1.259386	0.2485485
5676	-273.985	-363.7273	89.74229	2.100491	2.527074	0.1217012
5682	-268.0131	-358.4391	90.42596	1.032111	5.363619	0.6620326
5688	-267.878	-357.8114	89.93344	1.290747	5.762274	0.8565594
5694	-273.0031	-364.3401	91.33699	1.290747	2.160686	0.6961735
5700	-270.0816	-360.7864	90.70479	1.19202	4.015196	0.5531259
5706	-269.2288	-360.4868	91.25797	1.297255	2.412994	0.4824413
5712	-272.8523	-363.8027	90.95045	1.354832	2.821462	0.6877542
5718	-272.3311	-363.388	91.05687	1.354832	2.548555	0.7228046
5724	-275.8936	-366.5031	90.60951	1.845974	2.160834	0.2312833
5730	-270.6114	-360.9627	90.35123	1.737018	3.366678	0.3615175
5736	-266.3194	-356.2669	89.94744	1.632702	4.589233	0.2801087
5742	-272.8654	-363.1892	90.32374	2.166779	1.761947	0.1654915
5748	-271.7768	-361.4646	89.68782	2.166779	2.781715	0.1455459
5754	-267.4164	-359.0021	91.58566	1.518601	1.497898	0.4517337
5760	-262.8476	-354.3541	91.50658	1.398717	1.794489	0.4784487
5766	-264.0304	-354.2321	90.20178	1.665141	3.924125	0.3396306
5772	-260.6042	-351.3706	90.76638	1.58286	2.774869	0.381237
5778	-259.989	-350.6475	90.65845	1.36815	3.355439	0.7772475
5784	-262.9203	-352.9691	90.04882	1.559197	4.951844	0.5569614
5790	-265.2883	-356.1186	90.83039	0.8487284	4.535708	0.6880627
5796	-270.0427	-360.8459	90.80316	1.132133	3.875691	0.5893366
5802	-265.0313	-355.1236	90.09232	1.157213	6.196741	0.6638985
5808	-272.4038	-362.2095	89.80572	1.385521	6.646189	0.4986771
5814	-279.1123	-370.8318	91.71952	1.58853	1.24096	0.545811
5820	-274.6624	-365.338	90.67556	1.370019	3.603921	0.482019
5826	-274.9047	-365.5665	90.66187	1.328707	3.69212	0.6167931
5832	-272.032	-362.8064	90.7744	1.42883	3.176572	0.5646194
5838	-276.9293	-366.9027	89.97344	1.199944	6.708559	0.5465916
5844	-275.6009	-366.2254	90.6245	1.289683	3.136227	1.006329
5850	-275.0064	-365.5874	90.58093	1.656596	3.083159	0.4271916
5856	-282.785	-374.3856	91.60053	1.656596	1.292525	0.4271916
5862	-274.8584	-365.8195	90.96106	1.332552	2.966281	0.5517648
5868	-278.4997	-370.2138	91.71408	1.657047	1.167166	0.5517648
5874	-270.2537	-362.1661	91.91232	1.459119	1.167166	0.5500975
5880	-270.998	-362.2487	91.2507	1.17254	1.906734	1.101352
5886	-269.0607	-358.9982	89.93754	0.5323377	2.399774	2.31196
5892	-271.1428	-362.5897	91.44689	0.5618582	2.792447	1.057763
5898	-267.1921	-357.2743	90.08215	0.6465596	4.597578	1.564708
5904	-267.0174	-358.568	91.5506	0.7995228	2.127418	1.049413
5910	-266.3669	-357.7704	91.40344	0.1336331	2.506413	1.552697
5916	-270.171	-362.3791	92.2081	0.1850032	1.871892	1.147728
5922	-268.8366	-359.8704	91.03382	0.9328774	2.646906	1.157143
5928	-269.9672	-361.312	91.34477	1.265224	1.972095	0.8710081
5934	-276.6634	-368.2627	91.59931	1.030832	1.88622	0.9072134
5940	-268.3974	-359.874	91.47666	1.118577	2.329792	0.5415714
5946	-269.9771	-361.1627	91.18558	1.546072	2.08112	0.4689487
5952	-266.4306	-357.4719	91.04127	0.1140151	5.332664	1.046458
5958	-269.9114	-360.7256	90.81419	0.1650633	3.722178	1.590804
5964	-261.0525	-353.0884	92.03595	0.1340602	1.385673	1.590804
5970	-267.6072	-359.0486	91.4414	0.3235301	3.119779	1.151872
5976	-266.5972	-358.9609	92.36373	0.233314	0.7071324	1.764648
5982	-266.9853	-357.9105	90.9252	0.2397057	1.691798	2.128513
5988	-265.5556	-357.9417	92.38618	0.2432206	1.24731	1.326425
5994	-263.5974	-355.2756	91.6782	0.6597429	1.358603	1.482084
6000	-264.5304	-355.7481	91.21772	0.948052	2.966716	0.8035502
6006	-266.9304	-359.3139	92.38353	0.8263542	1.158176	0.8559354
6012	-271.3588	-362.6795	91.32067	1.30808	2.086602	0.7607402
6018	-271.0792	-362.6927	91.61342	1.199212	1.866126	0.6724256
6024	-270.2327	-361.0748	90.84208	1.203656	3.474674	0.6724256
6030	-265.891	-357.292	91.40104	1.237137	2.164944	0.6724256
6036	-265.2126	-355.0906	89.878	1.296647	6.706449	0.4605602
6042	-268.0928	-359.9771	91.88431	1.296647	1.337359	0.678073
6048	-269.1992	-360.1035	90.90422	1.512158	2.700906	0.4869675
6054	-264.6686	-356.2466	91.578	1.142347	2.077961	0.5920424
6060	-268.7947	-358.4287	89.63401	1.403109	7.180991	0.3725452
6066	-269.3457	-359.797	90.45132	1.197904	4.81617	0.543779
6072	-264.526	-354.3692	89.8432	1.164265	7.486711	0.4449975
6078	-264.2054	-354.526	90.32056	1.081553	5.2408	0.8028448
6084	-259.1085	-350.1845	91.07599	0.7816106	3.356609	0.9747105
6090	-258.9255	-349.826	90.90052	1.006948	3.356609	0.9219499
6096	-266.4529	-358.1674	91.71452	1.040252	1.850069	0.7815246
6102	-265.0891	-355.7345	90.64542	0.9449461	4.707726	0.7494028
6108	-260.9058	-351.3452	90.43939	0.8817552	4.707726	1.055045
6114	-258.2486	-349.2524	91.00378	0.8798937	3.547651	0.8667033
6120	-265.972	-356.7609	90.78885	1.126965	3.692224	0.7557384
6126	-268.7624	-359.3891	90.62667	1.521845	3.217191	0.6673934
6132	-277.2708	-369.6025	92.33175	1.292954	0.9052079	0.5631216
6138	-278.4553	-368.3939	89.93863	1.292954	5.983011	0.7770096
6144	-257.5475	-347.7355	90.18794	1.882849	3.226887	0.293415
6150	-267.2545	-357.2783	90.02378	1.880309	3.634099	0.2856516
6156	-271.032	-361.8422	90.81024	2.138826	1.303069	0.2017219
6162	-263.3091	-354.0257	90.71655	2.138826	1.303069	0.1736535
6168	-265.8129	-355.8635	90.05063	2.138826	2.405275	0.1832359
6174	-267.5325	-357.6537	90.12123	2.115948	2.280639	0.1784733
6180	-267.1195	-357.5473	90.42772	1.883673	2.223658	0.1913103
6186	-267.1007	-357.3248	90.2241	1.386566	4.554285	0.2935391
6192	-261.4192	-352.4741	91.0549	1.385093	2.506713	0.336324
6198	-258.7838	-350.3042	91.52047	1.521345	1.588732	0.533704
6204	-257.7816	-349.0779	91.29638	1.432024	2.056419	0.4079432
6210	-267.8429	-358.2934	90.45056	1.390849	4.198382	0.5125171
6216	-265.7953	-356.7311	90.93584	1.841775	1.881187	0.3312004
6222	-271.2174	-361.7663	90.54887	1.841775	2.568597	0.3180793
6228	-264.563	-356.3958	91.83284	1.810226	0.8821534	0.4207482
6234	-280.4946	-371.0087	90.51413	1.307788	4.17105	0.629481
6240	-267.4952	-358.6287	91.13352	1.160458	2.126199	1.102503
6246	-265.9674	-357.782	91.81463	0.6355683	1.493206	1.314581
6252	-268.0467	-359.0347	90.98802	0.6056022	2.094736	1.668779
6258	-267.8537	-359.1969	91.34321	0.2864505	1.358059	1.981691
6264	-266.176	-356.9682	90.79223	1.086544	3.256333	0.9932366
6270	-263.7967	-354.9986	91.20187	1.302542	2.050837	0.9376869
6276	-268.4332	-359.6119	91.17877	0.9742951	2.188685	1.196675
6282	-268.6003	-359.8778	91.27749	1.09666	2.590761	0.7497034
6288	-264.8641	-356.2226	91.35847	1.263243	2.11229	0.7497034
6294	-260.7983	-352.6848	91.88649	0.7311071	1.483269	1.180951
6300	-266.0928	-357.3639	91.27111	1.213021	2.366065	0.7516493
6306	-260.152	-351.5219	91.36984	1.112644	2.090169	0.9371243
6312	-268.345	-359.3858	91.04083	1.009198	2.890013	0.9744548
6318	-269.1865	-360.3178	91.13132	1.00614	2.890013	0.8794489
6324	-261.891	-353.4259	91.53488	1.280578	1.828072	0.7102692
6330	-262.2876	-353.4261	91.13844	1.439288	2.366005	0.5328645
6336	-262.8913	-354.3737	91.48236	1.439288	1.745558	0.5954708
6342	-266.4727	-357.7594	91.28668	1.64671	1.745558	0.5487236
6348	-268.512	-359.8597	91.34769	0.931238	1.676406	1.348428
6354	-276.9956	-368.2175	91.22184	0.931238	3.11519	0.7321919
6360	-267.6937	-358.6188	90.92514	1.436955	2.819811	0.5177192
6366	-270.5394	-362.2094	91.66997	1.368201	1.535024	0.6634153
6372	-270.36	-360.9975	90.6374	1.445431	3.442	0.3986063
6378	-269.5472	-361.1389	91.59166	1.344759	1.690311	0.6506674
6384	-267.8646	-358.9983	91.13369	1.275884	2.685429	0.5894556
6390	-268.5659	-358.5148	89.94887	1.155143	6.057785	0.9117562
6396	-264.6	-355.9772	91.37722	1.155143	2.233125	0.7827086
6402	-266.5977	-357.692	91.09437	1.139698	2.845379	0.7827086
6408	-271.2491	-361.4568	90.20765	1.139698	5.464576	0.796735
6414	-266.0063	-356.8077	90.80134	1.089093	3.818381	0.7259994
6420	-266.4292	-358.5889	92.15971	0.9493262	1.0687	1.04964
6426	-270.208	-361.1326	90.92461	1.232976	2.544474	1.025988
6432	-271.1578	-362.4352	91.27749	1.327646	2.215556	0.6827353
6438	-276.1106	-366.3638	90.25313	1.262655	4.813138	0.8104779
6444	-271.5432	-362.2036	90.66044	1.278488	3.509862	0.8159373
6450	-274.7321	-366.7225	91.99042	1.278488	1.266163	0.6119319
6456	-280.1144	-371.7652	91.65079	1.442431	1.518574	0.5215973
6462	-273.3036	-364.0307	90.72706	1.001179	3.655265	0.9924197
6468	-269.9568	-360.6694	90.71254	1.418996	3.36302	0.4495183
6474	-273.3064	-364.2585	90.9521	1.218244	3.242172	0.5890137
6480	-264.4091	-355.3427	90.93362	1.45287	2.742737	0.5779288
6486	-266.6334	-357.7076	91.0742	1.56305	2.248326	0.4554407
6492	-269.9357	-361.1026	91.16697	1.426237	2.331876	0.4554407
6498	-269.7526	-360.6404	90.8878	1.479414	2.800313	0.4554407
6504	-273.5846	-364.8955	91.31089	1.030051	2.800313	0.6338426
6510	-268.6388	-359.1966	90.55776	1.030051	3.912487	1.041423
6516	-268.2394	-358.7414	90.50203	1.255078	3.912487	0.8625433
6522	-270.5025	-361.1166	90.61415	1.104619	4.590566	0.5177996
6528	-270.0612	-360.0208	89.95965	1.476155	5.469941	0.3749655
6534	-264.105	-355.3334	91.22843	1.385426	2.181462	0.7004915
6540	-266.3439	-357.0327	90.68885	1.234425	3.933036	0.4446748
6546	-269.4023	-360.2759	90.87365	1.525182	2.576061	0.3288593
6552	-270.9452	-361.9498	91.00458	1.728958	1.904388	0.305113
6558	-270.1476	-360.7321	90.58448	1.728958	2.824239	0.3615713
6564	-267.6648	-358.9848	91.31991	1.64685	1.631806	0.3615713
6570	-272.7471	-363.426	90.67892	1.322143	3.714217	0.4504763
6576	-267.5557	-358.6705	91.11477	1.508617	2.149388	0.3335057
6582	-267.1354	-358.8025	91.66711	1.32033	1.488665	0.798141
6588	-262.33	-353.8529	91.52286	1.573612	1.514951	0.4880355
6594	-267.4897	-358.137	90.64723	1.572895	3.115906	0.4167735
6600	-273.0817	-363.7516	90.66997	1.572895	3.039942	0.3973496
6606	-272.5411	-363.3368	90.79563	1.499023	2.961083	0.5577814
6612	-280.1385	-370.8851	90.74655	0.9497182	3.758558	0.9873467
6618	-265.0599	-356.2202	91.16032	0.9497182	2.891621	0.909739
6624	-263.7965	-354.0539	90.25736	1.176042	5.625412	0.4939408
6630	-260.9752	-351.2252	90.24996	1.338178	5.043937	0.5060487
6636	-262.5743	-353.5833	91.00903	1.482242	2.541641	0.5211041
6642	-263.5951	-354.6212	91.02605	1.482242	2.502522	0.4626325
6648	-265.9587	-356.7103	90.75162	1.496616	2.987928	0.369961
6654	-261.8434	-352.7691	90.92569	1.496616	2.673054	0.4418335
6660	-264.7231	-355.3639	90.64077	1.537623	3.242171	0.4466369
6666	-268.693	-359.3016	90.60864	1.537623	3.242171	0.6513585
6672	-267.9529	-359.1241	91.17124	1.297345	2.584039	0.5405431
6678	-263.8887	-355.5761	91.68738	0.9860733	2.071272	0.7039768
6684	-264.6627	-356.4143	91.75154	1.08283	1.693824	0.8100823
6690	-263.9348	-355.4006	91.4658	1.418974	1.693824	0.7388915
6696	-256.9254	-347.7856	90.86022	1.378733	3.105214	0.5247796
6702	-262.1594	-351.9499	89.79045	1.001472	8.590893	0.5846533
6708	-260.8537	-350.7969	89.9432	1.372463	6.075731	0.5606345
6714	-260.5996	-350.978	90.37841	1.218135	4.868076	0.6579024
6720	-265.2263	-355.7864	90.56009	1.270421	3.511027	0.9414975
6726	-262.079	-354.0405	91.96147	1.230616	1.070225	0.9657275
6732	-260.83	-351.6808	90.85078	1.273863	2.785469	0.9450559
6738	-267.07	-358.3546	91.28463	1.296419	2.353808	0.5518226
6744	-261.2507	-352.4774	91.2267	0.6815404	2.919893	1.098954
6750	-257.0779	-347.6624	90.58446	1.172425	4.453291	0.5478678
6756	-261.5838	-352.7116	91.1278	1.172425	1.984528	1.169598
6762	-259.3493	-350.9766	91.62727	0.438658	2.352702	1.196735
6768	-269.3398	-360.5382	91.19837	0.1763102	2.352702	1.725245
6774	-276.8012	-367.6579	90.85672	0.3174562	2.68481	1.751938
6780	-279.5414	-369.7308	90.18939	0.5512845	2.41094	2.133583
6786	-278.0857	-368.6117	90.52599	0.6752751	1.626833	2.133583
6792	-273.5556	-364.2519	90.69627	0.6569699	1.337886	2.174327
6798	-270.591	-361.6093	91.01827	1.251025	2.740807	0.7988009
6804	-269.6012	-362.0475	92.4463	1.065695	0.8968509	0.7988009
6810	-270.5179	-362.4632	91.94531	0.8777991	1.159276	1.230201
6816	-262.9763	-354.6789	91.70257	0.8773544	1.177602	1.41287
6822	-272.0399	-363.5336	91.4937	0.8074025	2.244169	1.035141
6828	-269.7837	-360.9898	91.20612	0.8730254	2.627451	1.063139
6834	-269.163	-359.6143	90.45126	1.279119	4.00521	0.8568641
6840	-269.7232	-359.4766	89.75342	1.279119	7.074785	0.7045225
6846	-271.5199	-361.8742	90.35432	1.119324	3.123581	1.391078
6852	-269.6239	-359.7915	90.16766	0.6189062	1.906777	2.284472
6858	-267.5758	-358.7315	91.15571	0.6566005	2.693614	1.269956
6864	-270.6707	-362.573	91.90235	0.9237248	1.404018	1.046027
6870	-271.3823	-362.7985	91.41618	0.5863791	1.517095	1.640348
6876	-267.5378	-358.6491	91.11127	0.970398	2.868822	0.951218
6882	-268.6072	-360.116	91.50875	0.8661418	2.261985	0.951218
6888	-268.7033	-359.1963	90.49307	1.571753	2.62525	1.077552
6894	-261.1011	-352.13	91.02893	1.156569	3.128765	0.6652524
6900	-261.2028	-351.8452	90.64242	0.9486486	3.460832	1.186174
6906	-263.421	-354.4149	90.99389	0.7451747	2.944273	1.237725
6912	-269.2294	-360.7669	91.53759	1.600951	1.447924	0.439692
6918	-266.0446	-357.7843	91.73971	1.728003	1.029531	0.3763501
6924	-268.7586	-359.7612	91.00267	1.397419	2.552135	0.7384626
6930	-265.5064	-356.9175	91.41115	1.046346	2.204492	0.8948002
6936	-267.8169	-359.581	91.76404	1.031907	1.613748	0.9203771
6942	-266.5513	-358.5701	92.01881	0.8572988	1.480973	0.9366845
6948	-263.975	-356.5534	92.57837	0.9186565	0.8350689	0.9007314
6954	-264.3665	-355.2318	90.86536	1.494808	2.823696	0.4801903
6960	-267.6322	-358.5826	90.95036	1.29015	1.554327	1.444313
6966	-269.5211	-360.0949	90.5738	0.7342496	3.108526	1.521925
6972	-266.6738	-358.2331	91.55926	1.530926	0.9883157	1.1395
6978	-267.6513	-359.9425	92.29115	1.044196	0.8065141	1.096404
6984	-267.5869	-359.4628	91.87589	0.8716517	1.543436	1.021532
6990	-265.5359	-356.4071	90.87125	0.7846245	3.752347	1.029584
6996	-264.5595	-355.7639	91.20434	1.193987	2.686192	0.6208239
7002	-275.5332	-366.2684	90.73523	1.297472	3.098041	0.897975
7008	-271.2118	-362.5007	91.2889	0.9000506	2.375537	1.07634
7014	-279.7593	-370.7697	91.01042	1.226832	2.520506	0.95739
7020	-277.3417	-366.022	88.68038	1.77681	9.649898	0.2636997
7026	-269.9204	-360.2096	90.28912	1.9526	2.260118	0.1767244
7032	-266.7952	-357.452	90.65683	1.654118	2.680677	0.2967932
7038	-264.9936	-355.1479	90.15429	1.932569	2.908631	0.229937
7044	-271.0999	-361.0612	89.96125	1.932569	3.590407	0.2692997
7050	-272.0073	-361.0679	89.06064	1.932569	6.312918	0.2151734
7056	-268.5734	-359.4115	90.83815	1.67043	2.39785	0.3520271
7062	-273.9575	-365.4089	91.4514	1.240378	1.897404	0.826195
7068	-269.9805	-361.2483	91.26778	0.5617663	2.18078	1.460058
7074	-264.4674	-355.0581	90.59077	0.7584829	4.94732	0.9583326
7080	-263.818	-354.5328	90.71486	0.9194105	4.209907	0.8903859
7086	-263.7526	-354.1387	90.38602	1.142579	4.834644	0.7849785
7092	-272.3663	-363.1902	90.82389	0.6988338	3.83777	1.125839
7098	-265.4451	-355.9634	90.51831	0.9770111	3.915049	1.126485
7104	-284.8782	-376.173	91.29477	1.09747	2.724274	0.5874768
7110	-278.4605	-368.734	90.27355	1.365099	4.750137	0.3816571
7116	-270.0224	-360.2424	90.22003	1.467306	4.23128	0.2775125
7122	-266.2514	-356.996	90.74454	1.467306	3.16758	0.5378908
7128	-265.036	-356.1196	91.08356	1.41462	2.480376	0.3983646
7134	-271.7369	-363.0401	91.30326	0.6755285	2.235256	1.32038
7140	-272.1972	-363.9391	91.74199	0.6509624	2.235256	0.9472342
7146	-273.8837	-366.2947	92.41099	0.9128981	1.015315	0.8798961
7152	-275.0669	-365.7846	90.71772	0.8168582	2.591144	1.524159
7158	-267.4014	-358.5341	91.13277	0.8168406	3.140227	0.9687851
7164	-273.4802	-363.985	90.50479	1.541183	3.468014	0.6768241
7170	-259.9411	-350.7322	90.79108	1.137729	3.786897	0.6785032
7176	-265.3219	-356.1617	90.83976	0.8586122	3.881577	0.9404777
7182	-262.4078	-354.2548	91.84703	1.176533	1.516686	0.7143535
7188	-262.927	-353.4676	90.54059	0.7218737	4.772819	1.092112
7194	-264.0738	-356.0878	92.01399	0.8891437	1.556828	0.8427488
7200	-265.5859	-357.4065	91.82056	0.8584882	1.680945	0.9947266
7206	-265.6005	-357.5842	91.98373	0.8600967	1.576673	0.8959884
7212	-262.3378	-353.3051	90.96732	0.9099902	2.825303	1.163959
7218	-262.3535	-354.1034	91.74994	1.051784	1.61861	0.9102968
7224	-263.3248	-354.0371	90.71235	1.429295	3.307377	0.5981322
7230	-265.7656	-356.993	91.22739	1.323419	2.420989	0.5228125
7236	-265.6101	-356.7803	91.17019	1.071081	2.910702	0.7296807
7242	-265.676	-356.494	90.81802	1.140222	3.450037	0.8201078
7248	-261.9789	-353.2894	91.31049	1.094353	2.486493	0.7785683
7254	-262.0765	-352.3462	90.26968	1.06809	5.552798	0.7785683
7260	-263.424	-353.9668	90.54283	1.063491	4.146313	0.9438471
7266	-267.592	-357.4888	89.89676	1.154015	7.29853	0.4739252
7272	-264.8311	-355.6867	90.85559	1.154015	3.452354	0.747907
7278	-262.6336	-353.6515	91.01793	1.154015	3.107033	0.7067742
7284	-268.9714	-359.8031	90.83176	1.115726	3.864371	0.5568452
7290	-267.8772	-359.493	91.61583	1.25902	1.773007	0.6657509
7296	-269.1981	-360.8092	91.61106	1.112016	1.599639	1.0064
7302	-267.8646	-358.2362	90.37155	1.300972	4.748515	0.5012596
7308	-268.5052	-358.4874	89.98228	1.721804	4.263848	0.2957546
7314	-270.6708	-361.2832	90.61233	1.773373	2.28242	0.2295234
7320	-274.027	-364.2003	90.17325	1.193306	5.115581	0.245736
7326	-277.4007	-367.5137	90.11295	1.433295	5.035401	0.3655031
7332	-276.5033	-368.574	92.07068	1.410763	1.001685	0.6763257
7338	-280.415	-372.5846	92.16954	0.9515058	1.425959	0.6594098
7344	-278.5966	-369.1274	90.53078	0.5867347	4.134526	1.380179
7350	-274.0333	-364.562	90.52871	0.7056469	2.799855	1.672322
7356	-275.2457	-365.4132	90.16748	1.028251	4.15789	1.311873
7362	-269.1291	-361.0437	91.91461	0.8161625	1.358132	1.165865
7368	-272.1548	-363.2261	91.07128	1.124219	2.333489	1.090386
7374	-272.148	-363.1241	90.9761	0.9866407	2.333489	1.291344
7380	-269.0308	-359.5529	90.52205	0.5775064	4.544129	1.291344
7386	-270.4155	-361.5225	91.10695	0.6478413	3.102843	1.166929
7392	-270.425	-360.9007	90.4757	0.7555431	3.695209	1.408933
7398	-267.626	-359.2925	91.66649	0.8762929	1.226113	1.408933
7404	-267.2995	-358.9124	91.61292	0.6204956	2.535414	0.9537929
7410	-263.6645	-355.1022	91.43774	0.6017101	2.558651	1.129838
7416	-272.354	-362.8036	90.44962	1.068252	3.66492	1.184186
7422	-269.0422	-359.9933	90.95103	1.151151	3.229208	0.739342
7428	-265.7201	-356.9415	91.22138	1.181457	2.458958	0.7999294
7434	-279.8076	-369.6937	89.88614	2.134614	2.764755	0.184275
7440	-282.3675	-371.9029	89.53542	2.298941	2.764755	0.1399683
7446	-286.9716	-376.8889	89.91733	2.298941	2.52553	0.2113847
7452	-278.5934	-369.3291	90.73562	1.623013	2.716155	0.3567639
7458	-276.8858	-368.8431	91.95736	1.048994	1.084531	1.130675
7464	-284.3963	-375.0358	90.63952	1.022962	1.290959	1.995993
7470	-274.1267	-364.8635	90.73681	1.022962	2.635135	1.334786
7476	-271.5249	-362.2108	90.68587	0.9067694	3.561965	1.151728
7482	-274.5232	-365.5751	91.0519	1.058035	3.096673	0.8049717
7488	-275.2364	-366.3273	91.09095	1.004177	3.279447	0.7187397
7494	-272.9787	-363.5328	90.55411	1.361418	3.923573	0.5997589
7500	-264.3758	-356.0516	91.67587	1.522651	1.379907	0.4897533
7506	-270.5896	-361.6629	91.07323	1.202566	2.86025	0.709344
7512	-269.5376	-359.7745	90.23689	1.271685	5.108843	0.6967031
7518	-271.6549	-361.898	90.24313	0.8507391	5.783642	0.9929106
7524	-276.0289	-367.245	91.21614	0.9327992	2.147403	1.219576
7530	-272.9057	-363.8142	90.90853	0.876148	2.72991	1.278933
7536	-271.4398	-362.4299	90.99007	0.876148	3.083343	1.073562
7542	-275.5513	-367.2881	91.73673	1.049173	1.418417	1.073562
